1.0,1.0,1.0,1.0,0.0,1.0,0.7809566855430603,0.8059002757072449,0.8968042135238647,1.0082567930221558,0.4540412425994873,0.7716705203056335
0.0,1.0,0.5,1.0,0.0,0.25,0.012103625573217869,0.6642530560493469,0.3780512809753418,0.76161789894104,0.09548455476760864,0.27196869254112244
0.5,0.5,0.5,0.75,0.5,0.25,0.519111692905426,0.42207157611846924,0.4187800884246826,0.6021623015403748,0.5161029696464539,0.23903290927410126
0.75,1.0,0.5,0.5,1.0,1.0,0.6171849966049194,0.8283023238182068,0.3661574423313141,0.5986369252204895,0.9643937945365906,0.8571093678474426
0.75,0.25,1.0,0.5,0.5,0.25,0.6300482153892517,0.19466137886047363,0.7500212788581848,0.4209137260913849,0.5337847471237183,0.2413366138935089
0.25,0.75,0.25,1.0,0.5,1.0,0.13788548111915588,0.5151429772377014,0.16191326081752777,0.9639984965324402,0.5331750512123108,0.818658173084259
0.25,1.0,0.75,1.0,0.0,0.0,0.1501031368970871,0.9293316602706909,0.5989904999732971,0.7703956365585327,0.1461087465286255,0.09840040653944016
0.25,0.75,0.0,1.0,0.75,1.0,0.4169003665447235,0.6381622552871704,0.03325069695711136,1.0119884014129639,0.7563109993934631,0.8086615800857544
0.25,1.0,0.5,0.5,1.0,0.0,0.2633243799209595,0.9719727635383606,0.42458996176719666,0.37009140849113464,1.0445290803909302,0.2125595062971115
0.25,0.25,1.0,0.5,1.0,0.5,0.10531329363584518,0.38288062810897827,0.7487446069717407,0.5095483064651489,0.9067642092704773,0.6365534067153931
1.0,0.5,0.0,1.0,0.25,0.5,0.714978039264679,0.5018711686134338,0.011534097604453564,0.9081732630729675,0.4053094685077667,0.425077348947525
0.25,1.0,0.0,0.75,1.0,0.5,0.13905175030231476,0.8113570809364319,0.10976164788007736,0.784195601940155,1.0275158882141113,0.2728027105331421
0.25,0.0,0.25,1.0,1.0,0.5,0.3727048337459564,-0.051427606493234634,0.6444785594940186,0.6099668741226196,0.9672187566757202,0.3923390507698059
0.75,0.5,1.0,0.75,1.0,0.25,0.5834814310073853,0.5306949019432068,0.9297962188720703,0.808928370475769,0.9344068765640259,0.24029473960399628
0.5,0.75,0.0,0.75,0.0,0.25,0.42609351873397827,0.7452515959739685,-0.0799945816397667,0.7218232154846191,0.0037222933024168015,0.23923449218273163
0.25,0.5,0.75,0.0,1.0,0.75,0.21172405779361725,0.5889976620674133,0.6880427598953247,0.08464127779006958,0.934572696685791,0.747117817401886
0.75,0.25,1.0,0.75,0.75,0.75,0.7087556719779968,0.17326056957244873,0.8563840389251709,0.4516099989414215,0.6665545701980591,0.7815166115760803
0.75,0.75,0.0,0.75,0.25,0.25,0.45392128825187683,0.5792264342308044,0.2719561457633972,0.7453048825263977,0.3000035583972931,0.20318469405174255
0.25,0.75,0.25,1.0,1.0,0.0,0.25603845715522766,0.7750350832939148,0.2407195121049881,1.0022516250610352,1.0454204082489014,0.06465265154838562
0.25,0.5,0.75,0.0,0.5,0.25,0.20471297204494476,0.475337415933609,0.8083839416503906,-0.0019576866179704666,0.5585237741470337,0.27375951409339905
0.5,1.0,1.0,0.0,0.5,0.75,0.30589425563812256,0.8737899661064148,0.8173240423202515,0.06405913829803467,0.47383221983909607,0.5183111429214478
0.25,1.0,0.5,0.0,0.75,0.0,0.2697472870349884,0.8698150515556335,0.2303113043308258,0.21233272552490234,0.7661082744598389,-0.1604176014661789
0.25,0.25,0.75,0.75,1.0,1.0,0.10222399979829788,0.28211236000061035,0.8063140511512756,0.442888468503952,0.9802640080451965,0.7980282306671143
0.0,0.75,0.25,0.75,0.75,1.0,-0.21843449771404266,0.5683858394622803,0.20433185994625092,0.9207634925842285,0.7583460807800293,0.6901583671569824
0.25,0.75,0.5,0.5,1.0,0.75,0.15020351111888885,0.6756795048713684,0.5244339108467102,0.4362056851387024,0.9854844808578491,0.6820166707038879
1.0,1.0,0.0,0.5,0.25,0.25,0.7558696269989014,1.0066242218017578,0.2949497103691101,0.41132035851478577,0.22083131968975067,0.21615777909755707
0.0,0.25,0.5,0.5,0.25,0.75,0.1009070947766304,0.250249445438385,0.5386986136436462,0.28298941254615784,0.1595083773136139,0.7001786231994629
1.0,1.0,0.5,0.0,0.5,1.0,0.8906789422035217,1.0200815200805664,0.34583568572998047,0.30037763714790344,0.4445819854736328,0.9022420644760132
0.5,1.0,0.0,0.5,0.0,0.25,0.4237121045589447,0.7310069799423218,0.33444371819496155,0.5864379405975342,-0.05515804886817932,-0.003120193723589182
1.0,0.75,0.0,0.5,0.5,0.25,0.9919401407241821,0.6517237424850464,0.45758333802223206,0.4673689305782318,0.526904284954071,0.08312636613845825
1.0,0.75,0.5,0.25,0.5,0.5,0.8383381962776184,0.6519731879234314,0.6016269326210022,0.16164040565490723,0.501906156539917,0.48958727717399597
0.25,0.75,0.5,0.25,0.75,0.5,0.31837427616119385,0.6795579791069031,0.3230419456958771,0.24738845229148865,0.7157870531082153,0.4933743476867676
1.0,1.0,0.0,0.25,0.5,0.5,0.7460126280784607,0.9352647662162781,0.14077210426330566,0.09753987938165665,0.3979613184928894,0.49931108951568604
0.0,0.25,1.0,0.75,0.75,1.0,0.0378076508641243,0.3100467622280121,0.8947526216506958,0.5183456540107727,0.6602986454963684,0.9455318450927734
0.0,0.75,0.25,0.75,0.25,0.25,-0.04672727733850479,0.652055561542511,0.2863256335258484,0.8089165091514587,0.2422858476638794,0.0636303573846817
0.0,0.5,1.0,0.25,1.0,0.75,0.020794134587049484,0.5525215864181519,0.8634538650512695,0.2601008713245392,0.9505359530448914,0.7808542251586914
0.75,0.75,0.25,0.75,0.25,0.0,0.613545835018158,0.666750431060791,0.1440722495317459,0.6494414806365967,0.2428715080022812,0.15388205647468567
1.0,0.25,1.0,0.75,0.5,1.0,0.7835774421691895,0.21903753280639648,0.8386607766151428,0.5328434705734253,0.29576680064201355,0.8123583197593689
1.0,0.75,0.5,1.0,0.5,0.5,0.9161885380744934,0.601137101650238,0.39878174662590027,0.6234294176101685,0.40710145235061646,0.48232391476631165
0.0,0.5,0.5,1.0,1.0,0.25,0.12115447968244553,0.6085357069969177,0.3304957151412964,0.6537344455718994,0.9553362131118774,0.3572157919406891
0.25,0.5,0.5,0.75,1.0,0.25,0.16798792779445648,0.6300927996635437,0.48608726263046265,0.6925033926963806,0.9791276454925537,0.29278531670570374
1.0,1.0,0.5,0.75,1.0,0.0,0.9030643105506897,0.9327929615974426,0.2593463957309723,0.5800288319587708,1.0427614450454712,0.0012920866720378399
0.25,0.75,0.5,0.0,0.75,0.5,0.11243265122175217,0.7008495330810547,0.5516228675842285,0.09903237968683243,0.7206646203994751,0.4117238223552704
0.0,0.5,0.0,0.0,0.75,0.75,0.17848245799541473,0.4840506613254547,0.07932452857494354,-0.11869872361421585,0.6981025338172913,0.4593065679073334
0.25,0.75,1.0,0.0,0.0,0.25,0.11841163784265518,0.72355055809021,0.5909583568572998,0.02108924835920334,0.0409335121512413,0.2663068175315857
0.0,0.75,1.0,0.0,0.25,0.0,0.034982867538928986,0.7801897525787354,0.6401680111885071,0.08265800029039383,0.2718192934989929,0.34628990292549133
0.0,0.25,0.25,0.25,0.5,0.5,-0.03473888710141182,0.34842896461486816,0.27767086029052734,0.06897038966417313,0.40014344453811646,0.47270843386650085
0.0,0.5,0.5,0.0,0.75,1.0,0.25238075852394104,0.45977357029914856,0.3806391954421997,0.06350067257881165,0.8393886685371399,0.6305275559425354
0.75,0.25,1.0,0.5,0.0,0.75,0.8391059637069702,0.11752305924892426,0.9808286428451538,0.4516952931880951,0.06757968664169312,0.6657255291938782
0.25,0.75,1.0,0.0,0.25,0.25,0.1528405398130417,0.8172374963760376,0.6660155057907104,0.021713867783546448,0.15958985686302185,0.2951676845550537
1.0,0.75,1.0,0.75,0.25,0.75,0.711435854434967,0.703775942325592,0.9822484254837036,0.7961912155151367,0.2595321238040924,0.7328875064849854
0.5,1.0,0.0,0.75,0.75,0.25,0.3047816753387451,0.7455606460571289,0.09089133888483047,0.8063822388648987,0.7181217074394226,-0.013748127035796642
0.0,0.75,0.75,0.75,1.0,1.0,-0.0636545866727829,0.7375864386558533,0.6278437972068787,0.7996299862861633,1.0206589698791504,0.9929813742637634
0.75,0.5,1.0,0.5,0.75,0.75,0.5379065871238708,0.4286838173866272,1.011755347251892,0.4221430718898773,0.6994394063949585,0.7039969563484192
0.0,0.25,1.0,0.0,0.75,1.0,0.06721168011426926,0.026429932564496994,0.6153727173805237,0.2005215585231781,0.7270652055740356,0.6471083164215088
0.5,1.0,0.75,0.5,0.5,0.0,0.42939484119415283,0.8480607271194458,0.7368432879447937,0.3463970124721527,0.4841010272502899,-0.0958530604839325
0.0,0.75,1.0,0.25,0.25,0.5,0.006532910279929638,0.8413942456245422,0.7849342823028564,0.09485594928264618,0.14591124653816223,0.4986816346645355
0.75,1.0,0.75,0.75,0.75,1.0,0.6956235766410828,0.7829486131668091,0.5819023847579956,0.6705134510993958,0.7760867476463318,0.781984806060791
0.0,0.75,1.0,1.0,0.5,0.0,0.1638271063566208,0.7658597826957703,1.0208733081817627,0.9984419345855713,0.31774571537971497,0.14662937819957733
0.0,0.75,0.0,0.75,0.0,0.5,0.06660232692956924,0.7430097460746765,0.046483125537633896,0.7778947353363037,-0.02065357007086277,0.20893597602844238
0.75,0.75,0.0,0.5,1.0,0.75,0.6731317639350891,0.6964203119277954,0.32909026741981506,0.5216158032417297,1.0389832258224487,0.6304071545600891
0.25,0.25,1.0,0.75,0.5,1.0,0.31826910376548767,0.1808377057313919,0.9394797086715698,0.5119618773460388,0.34679123759269714,0.7863048315048218
0.75,0.75,0.0,0.0,0.75,0.25,0.6733828186988831,0.5899658203125,-0.011594424955546856,-0.08061451464891434,0.7342894673347473,0.2906804084777832
0.25,0.25,0.0,0.75,1.0,0.5,0.056822530925273895,0.4084436595439911,0.4274178147315979,0.8077221512794495,0.8972377777099609,0.22381673753261566
0.25,1.0,0.0,0.75,0.0,0.75,0.27428871393203735,0.8395119309425354,0.15224049985408783,0.775361180305481,-0.0415865033864975,0.42252543568611145
0.0,0.5,0.75,1.0,0.0,0.75,0.08305180817842484,0.5796445608139038,0.7352886199951172,0.7841184735298157,0.024408891797065735,0.6116458773612976
0.75,0.75,0.75,0.25,1.0,1.0,0.7677899599075317,0.6774611473083496,0.5903403759002686,0.3634428381919861,0.9815284609794617,0.7608732581138611
0.0,0.5,0.0,0.75,1.0,0.25,0.04666217043995857,0.6025121808052063,-0.01722022518515587,0.8903611898422241,0.9342147707939148,0.39979541301727295
0.25,0.5,1.0,0.25,1.0,0.5,0.1368151307106018,0.5052937269210815,0.9435808658599854,0.27199622988700867,1.026577353477478,0.35444462299346924
1.0,0.5,0.75,0.75,0.75,0.5,0.8153433799743652,0.5515301823616028,0.9921309947967529,0.4677157700061798,0.700691282749176,0.6560692191123962
0.25,1.0,0.0,0.5,0.0,1.0,0.22335201501846313,0.7222716212272644,0.26506587862968445,0.6079776287078857,0.028409799560904503,0.6159549951553345
0.75,0.5,1.0,0.5,0.5,0.5,0.6338048577308655,0.41006985306739807,0.605913519859314,0.3720237910747528,0.49148812890052795,0.5287395715713501
0.25,0.75,0.0,1.0,0.5,0.5,0.25826168060302734,0.7339211106300354,0.13496609032154083,0.8077279925346375,0.40774109959602356,0.13423661887645721
0.5,0.25,0.25,1.0,0.75,0.0,0.47572746872901917,0.33931514620780945,0.21472962200641632,0.6807127594947815,0.6654715538024902,0.055378835648298264
0.5,0.5,0.25,1.0,0.0,0.25,0.4917749762535095,0.5941728949546814,0.3188951015472412,0.9268367290496826,0.013900835067033768,0.21331027150154114
0.75,0.75,0.25,0.25,0.75,0.0,0.7686919569969177,0.7242595553398132,0.34786659479141235,0.08791619539260864,0.7284048795700073,-0.13305111229419708
0.75,0.25,0.0,0.0,0.25,0.5,0.6107864379882812,0.2769048511981964,0.17853201925754547,-0.19767075777053833,0.23575246334075928,0.43901997804641724
0.5,0.5,1.0,0.75,0.25,0.75,0.5724658370018005,0.41928255558013916,1.0439058542251587,0.806223452091217,0.23535722494125366,0.5605098605155945
0.25,0.5,0.25,0.5,0.25,1.0,0.24455638229846954,0.422959566116333,0.4990042448043823,0.514218807220459,0.23759743571281433,0.9755339622497559
0.5,0.5,0.5,0.0,0.0,0.0,0.6680331826210022,0.6142905354499817,0.5773292183876038,0.12942743301391602,-0.015396976843476295,0.10634950548410416
1.0,0.75,0.75,0.75,0.25,1.0,0.7176225781440735,0.5991054177284241,0.7193961143493652,0.7123467922210693,0.29440104961395264,0.9125685095787048
0.5,1.0,0.25,1.0,0.0,0.5,0.3670891523361206,0.9958565831184387,0.21965853869915009,0.7299332618713379,-0.0435030534863472,0.6100260019302368
0.0,1.0,0.25,0.25,0.0,0.0,0.22910895943641663,0.743971049785614,0.48192715644836426,0.2136734426021576,0.08238570392131805,-0.01892632618546486
0.25,1.0,0.0,0.25,0.5,1.0,0.07925932854413986,0.7618996500968933,0.5040018558502197,0.11911582201719284,0.4756167531013489,0.621515154838562
0.5,1.0,0.25,0.75,1.0,0.5,0.39707767963409424,0.7416025996208191,0.1926729828119278,0.7189315557479858,0.9962468147277832,0.43846163153648376
0.5,0.25,1.0,0.75,0.75,0.25,0.45237454771995544,0.32562878727912903,0.7948180437088013,0.4378555715084076,0.7602537870407104,0.5274115800857544
0.75,0.5,1.0,0.75,0.75,0.0,0.7574630975723267,0.5728521347045898,0.9603801965713501,0.807644248008728,0.7186126708984375,0.15040510892868042
1.0,0.5,0.0,0.25,1.0,1.0,0.8505555987358093,0.4788099229335785,0.2938763201236725,0.09989067912101746,0.9383245706558228,0.9579958319664001
0.5,0.75,0.75,0.5,1.0,0.75,0.44981610774993896,0.4995051920413971,0.6480786204338074,0.4406503736972809,1.0073537826538086,0.5650576949119568
0.5,0.25,0.5,0.0,0.75,0.75,0.36722368001937866,0.1416926234960556,0.5917380452156067,0.07021012157201767,0.737157940864563,0.7001438736915588
0.0,0.75,0.0,0.5,1.0,0.75,-0.14148201048374176,0.7583439350128174,0.3392754793167114,0.6913111805915833,1.0029011964797974,0.4574233889579773
0.5,1.0,1.0,0.0,0.5,0.0,0.3809531629085541,1.0275810956954956,0.6894896030426025,0.05436435341835022,0.4980093240737915,-0.1441832333803177
0.0,0.25,1.0,0.5,1.0,0.0,0.14808450639247894,0.30259373784065247,0.7657259702682495,0.25856637954711914,0.8952930569648743,0.31877651810646057
0.5,0.75,0.0,1.0,0.0,0.5,0.4768771231174469,0.6301599144935608,0.2109314352273941,0.9423200488090515,-0.04626135528087616,0.2871292233467102
0.0,0.5,0.0,0.5,0.0,0.5,-0.06850127130746841,0.45143255591392517,0.06908570975065231,0.5551236867904663,-0.009351113811135292,0.24022555351257324
0.5,1.0,0.25,0.75,1.0,0.25,0.3493479788303375,0.983501672744751,0.25905951857566833,0.6576441526412964,1.0041981935501099,0.31008413434028625
0.5,1.0,0.0,0.0,0.0,0.5,0.52719646692276,0.6204454898834229,0.3642216920852661,0.02245694398880005,0.04618699103593826,0.3516934812068939
0.5,0.25,0.25,0.5,0.5,0.75,0.5983485579490662,0.18113462626934052,0.5428688526153564,0.3554523289203644,0.5174688696861267,0.7007139325141907
1.0,0.5,0.25,0.0,1.0,1.0,0.7690274715423584,0.40859025716781616,0.5008218288421631,0.1600514054298401,1.0000972747802734,0.9747649431228638
0.5,0.0,1.0,0.25,0.25,0.5,0.5206641554832458,-0.027596645057201385,0.39140281081199646,0.6361488699913025,0.26568838953971863,0.4693388342857361
0.75,0.25,1.0,0.25,0.0,1.0,0.7243990898132324,0.31086423993110657,0.6318318843841553,0.28149381279945374,-0.00987233966588974,0.8710556626319885
1.0,0.75,0.25,0.0,0.25,0.25,0.7482172250747681,0.7322529554367065,0.08959964662790298,-0.01054619625210762,0.20962664484977722,0.1456587165594101
0.75,1.0,0.0,0.75,0.5,0.75,0.5449228882789612,0.8512331247329712,0.12127817422151566,0.8732378482818604,0.4829377233982086,0.4673578143119812
0.75,0.5,0.0,0.5,0.0,0.25,0.9418846368789673,0.5133510231971741,0.17447073757648468,0.5641987323760986,0.03869425877928734,0.23810730874538422
0.0,0.25,0.25,0.5,0.25,0.75,-0.046126168221235275,0.2029656022787094,0.462655246257782,0.5046361684799194,0.202985480427742,0.5633553862571716
0.5,0.5,0.5,1.0,0.0,0.5,0.45362982153892517,0.48635566234588623,0.28778427839279175,0.6720640063285828,-0.00067928247153759,0.45013049244880676
0.25,0.75,0.25,1.0,1.0,0.75,0.13295826315879822,0.72645503282547,0.10956582427024841,0.8762801885604858,0.9651671648025513,0.6279787421226501
0.0,0.0,0.75,0.25,0.0,0.5,0.5240297317504883,-0.035927798599004745,0.714759886264801,0.47299709916114807,-0.013958578929305077,0.4744926989078522
